timestamp,latitude,longitude,temperature_C,humidity_pct,pressure_hPa,wind_speed_m_s,rainfall_intensity_mm_hr,rainfall_rate_change_mm_hr2,cloudburst
2024-11-04 21:00:00,30.508274288478074,77.54700232249635,-1.7459188097247955,81.50383814119624,871.5717123879203,2.8637578567734483,8.152184959489473,7.327617194929736,0
2024-11-25 17:00:00,30.56563733871795,77.50739781549152,13.349261960888835,76.68155614351389,862.3353527243685,0.06914946633474442,0.25431426097191073,-0.5606642871879902,1
2024-01-25 02:00:00,30.435435506748185,77.88657029386088,17.99585938897376,91.91013774021323,856.0494186355411,0.7014920698449547,4.213067810669461,2.3320068357793073,0
2024-11-18 23:00:00,30.086250592115334,78.15430088012236,11.478866071271545,83.41913959575126,880.8443668894658,1.4622950799353647,-0.09998411483601452,1.195472959641252,0
2024-11-09 13:00:00,30.67603050928666,77.99472791960915,10.530290676008535,83.47132214792616,853.2332718571828,1.6297453990538318,-0.4761384628069197,-1.618027019301422,1
2024-09-17 22:00:00,30.358848601902555,77.97601642099727,5.4738413738436105,84.61697783037467,859.6675951102329,4.15342021449487,-0.39200359528244244,-0.1908970245084291,1
2024-03-06 21:00:00,30.161398887244715,78.30571908802123,13.158499527175737,85.7625976357599,870.836237910307,1.596266455959125,0.13551914867853723,1.9694777411508313,1
2024-10-26 09:00:00,29.897192005870263,78.01746880471711,7.246069147859905,79.79414709808611,859.9913234997185,0.6506695211280493,2.0502042704348944,5.315704208503273,0
2024-08-04 16:00:00,30.222578661881563,78.0057582790533,6.341184590776198,79.99805174973656,846.8655498445733,0.011217432758945977,0.08715923744668069,-0.1887763748001231,0
2024-10-17 00:00:00,30.466053622265623,78.01808667246138,2.201371769054597,89.1592853670876,844.5790410551476,2.423314068058811,-0.30355285424868605,1.1871642093638075,0
2024-06-25 18:00:00,30.401195344957195,78.12849612781578,15.713347926323175,83.53725684228719,866.6169626975391,0.06038575692834968,37.8800403804701,35.59853169502931,0
2025-01-17 01:00:00,30.290070290666502,77.92815904050202,16.03046743281862,76.1747250107583,858.8397245043028,-0.052000573277272887,-0.16535943187272542,0.21182306898144762,0
2024-12-29 18:00:00,30.304402448439504,77.77910419082154,3.6211044589769603,68.86878420718737,855.4962260349619,2.0704932441175035,-0.6252732284666651,3.3207110060487053,0
2024-11-11 00:00:00,30.517844855937888,77.63456857901771,5.557785063756179,85.04477127336192,832.384644599672,-0.10907314154727937,0.09910615974182671,0.19304283386811472,0
2024-06-10 03:00:00,30.285055416336487,77.7766097004077,11.300395647741214,92.45162053832466,859.7031817084303,0.09210408183902458,0.2931520781886501,0.29532214484100416,1
2025-01-12 05:00:00,30.389068060441428,78.26352074211006,5.242808751514575,77.95605622480048,865.4772921284798,0.008883140476415592,-0.12393998424133672,0.7643002794339961,0
2024-02-06 00:00:00,29.99877991070183,77.67676976380862,12.391814620583725,94.65774725299785,870.1070559637053,2.264307987655544,-0.577953232465997,1.0346295581966982,1
2024-04-04 20:00:00,30.373668054793512,78.17046982493763,27.372101036399386,83.54954666397244,839.200932698128,-0.010294553162180769,0.17877292308997247,-5.528744412823355,1
2024-08-19 08:00:00,30.269192524085152,77.28192873038388,10.251536361098061,84.18960319806037,859.8273233984288,0.04457624887878241,0.3960214650274129,0.42683320310224504,1
2024-09-19 21:00:00,30.484814530926318,77.96507094197864,-0.31836449420557816,88.23377927819966,858.6144096798847,1.0069191837778975,0.45299958123205597,-8.35422572827386,0
2024-03-28 22:00:00,29.99685341763436,78.16146760690098,25.498108311318724,73.45898968615023,859.7198850481823,0.7200329884668606,0.22638658046265947,-11.990221312331174,1
2023-12-31 23:00:00,30.208775464205665,77.79313503706267,17.061034653204395,74.94731804751063,833.8657525602658,2.304660384866039,-0.19949611532874884,1.6271960323702646,1
2024-11-14 20:00:00,29.873930602099875,78.24760894240626,4.561138547900665,84.86511080409247,867.8477370410075,2.965427994974704,1.3423583926270588,1.986940840844676,1
2024-04-07 05:00:00,30.11455902344102,77.69664455639548,17.57502108958215,80.80266450396442,828.0321546249168,0.5338504713145108,0.19334862096578126,-0.029931712114557568,0
2024-08-05 00:00:00,30.228908324621795,77.95904970988259,5.309117494427281,80.21350058563031,848.0894200395471,-0.06271483559308227,0.019926616978474834,-0.3681453969782716,1
2024-03-18 05:00:00,30.45986853358271,77.738076244741,20.771790303018175,79.29373714647632,831.3553430825996,1.2810886113311304,0.30869015402107325,-4.493112354036724,0
2024-02-24 04:00:00,30.297292668437926,77.92458219215106,23.685773851557467,79.2704669132817,834.7974129469044,3.620949039984434,5.926672188913863,7.420172192829486,1
2024-05-31 18:00:00,30.2460377288291,78.30115476679205,22.31400146990278,96.43997355804993,825.9450797556234,1.8739492313570678,0.13721560150045325,1.0071609646784956,1
2024-03-06 13:00:00,30.33828068178683,77.97141814237499,12.381798821744153,80.35201512991125,836.3035787122255,0.47943834947736186,0.5401140778930014,-1.5527727324777438,1
2024-03-31 01:00:00,30.26588048038411,77.44761752983653,12.477298289747239,81.22220085723674,835.2854544759963,-0.07099876070736413,0.5709282967479778,1.9095895293945355,1
2024-10-20 11:00:00,30.635325386258746,78.00377693592041,5.541919342603957,90.40390370663731,849.9454205122039,0.09100156768733861,0.3717363035067402,-0.14616176393778382,0
2024-05-15 16:00:00,30.34650316722645,78.32936064220023,23.610216728314487,70.68786613288287,849.3569833486772,0.28684697993561187,-0.43928350257055226,3.006151805847698,0
2024-12-02 03:00:00,30.53474265413627,78.21076299552671,3.6569204636897266,86.45232160422186,848.8857782017642,1.2014849931351916,-0.0115938798699389,-1.2460453439710957,1
2024-03-15 17:00:00,30.002390253089395,78.06875785814235,21.117370090281717,82.53299656282996,855.7189565080835,2.8101850949424576,-0.3336188443354026,-0.3645902837225849,0
2024-07-14 15:00:00,30.14363788927986,78.30395255159812,12.143126920336252,89.20598366047139,849.0997878806689,2.2001631625410436,0.22361130045628874,-9.567824037635761,0
2024-09-15 03:00:00,30.685440606754515,77.8180004643031,3.878286961389188,78.31689156070689,856.932821257232,3.2479395725111115,0.22266407256472012,0.4204567906687239,0
2024-02-25 00:00:00,30.31187198378413,77.9610567336348,16.534745287651134,82.45715972212305,856.1254847988583,3.3827280979495566,0.029058106374484312,1.12386653041869,0
2024-04-30 14:00:00,30.19910470053145,77.96520368480594,26.214668274121266,84.86045287038253,841.5968912797338,4.522124775348845,-0.12481577474321884,-2.9356532598203713,0
2024-02-09 20:00:00,30.223583554826988,77.82631235253851,18.10792429363389,85.76241851058764,842.8147825837361,0.06068872370205416,4.813030544941229,5.115150427158359,0
2024-06-08 23:00:00,30.388838268624593,77.96515186550909,11.630630868134755,84.86161867291224,870.8069201808235,-0.04816821827218837,-0.13180001530243096,-44.43807866171967,1
2024-02-19 09:00:00,30.277280992831695,77.89198719425394,14.740033524435677,85.18691910179922,835.2947676655941,-0.052658724622802244,0.09105450167344448,-1.2916953125919004,0
2024-03-31 11:00:00,30.721652123464718,77.94048040776708,15.17368672740802,77.01661512626889,825.5211821865695,0.8151284464100308,0.34192134958643894,0.5158218514823365,0
2024-10-04 00:00:00,30.360823022919103,78.50763236059251,6.925317612972874,79.61088867105241,856.1356095989037,1.0502352790818854,-0.04002695284873275,0.25528057824004824,1
2024-02-03 22:00:00,30.50138912396756,77.89130684572781,15.411883872143227,82.31784401147893,833.8579988318293,1.4273504182843428,0.5002937643164163,5.886755649770379,0
2024-10-17 19:00:00,30.020325609627122,78.07085765094983,6.769892144462802,71.25256374510586,859.3581978664074,2.9414227774689397,0.26710090147706544,-0.4793767043077187,1
2024-07-28 08:00:00,30.27202801330915,78.1742842154014,13.90633779203655,87.09806717364557,840.8182352719037,0.016815040568328155,-0.020715946680669027,-0.06688362796978477,0
2024-03-26 04:00:00,30.494948093484215,78.30389707575651,16.995874724269914,79.07126474623259,855.7640438026657,0.7604671652243251,0.27164621981036335,-10.378732030623922,0
2024-06-22 15:00:00,30.162311977025556,78.31489698211436,17.65410976052502,82.56781879267194,835.2063506967944,0.8747426916885171,0.12038270141691644,-1.4794504051253787,0
2024-06-11 23:00:00,29.989611622638158,78.01589993028738,16.306506810075938,86.9470311690173,853.2847707615883,1.0681359017851797,1.0589248687018276,0.05744100983661618,1
2024-12-02 03:00:00,30.5349146510768,78.20827638588368,3.5987254424060713,86.32364735232994,848.2368230562648,1.2040817892070859,0.021960061262211533,-1.1501442360205205,1
2024-09-15 21:00:00,30.28436805608679,78.01981255073166,11.572422849648953,85.26325279193078,865.6746370054393,1.7727967781816076,0.3437232907296168,-0.5515314001289945,0
2024-08-25 17:00:00,30.326438043789526,78.3757129194653,0.5144425346058447,76.45424439676717,872.5892040922706,0.8691040425204112,1.8628038626526269,-0.6427833768277045,1
2024-10-22 05:00:00,30.536178730211997,77.86737751842826,-0.5139399093478197,87.26338944930257,863.8399427337582,0.8964998330293429,7.247286529638784,6.707994007970053,0
2024-12-29 19:00:00,30.320293677202788,78.24320301115367,17.433387597231587,94.23759084766101,835.6594896294479,0.1821494820069905,-0.2426045227926531,0.9076367082039958,0
2024-12-29 13:00:00,30.241529688794564,78.14469942639306,20.866096372996868,90.65469393829284,858.4376256673714,1.3350303128510648,0.46563204834219896,-0.3222750518731142,0
2024-01-03 06:00:00,30.419760510620392,77.74138848133431,15.470767427640052,81.85680685817943,856.7318366672501,-0.01845007787805455,0.32215037426054727,-1.6357840897006262,1
2024-01-28 08:00:00,30.289372697100504,78.08213489946536,14.932863705618361,84.58449340997501,855.7183128054345,0.9574171189616577,-0.4995893499507332,-0.5723209034528715,0
2024-02-15 14:00:00,30.377551662736398,78.34297813054964,24.38740651313199,84.36615305389047,855.0827720858802,0.8850721783324488,0.4045024991099058,-0.2681931920481631,1
2024-08-28 21:00:00,30.375525082382172,78.33179040870614,0.1348416555577472,84.9873469907138,837.3757508923525,0.00025739477245864846,0.11932382541450008,1.1142888028963456,1
2024-06-10 02:00:00,30.35643909703827,78.18850244165938,17.904364365007705,74.54814045434605,832.8172993121852,-0.004099586485175832,0.23433387025916602,-0.4697329373525928,0
2025-01-18 21:00:00,30.4716615548741,78.25416604413478,9.843088744532954,89.80904855229268,839.0914999030193,0.015441006482125662,0.542038128950357,-0.3815636781767265,1
2024-08-31 15:00:00,30.20948946982661,77.61405678032261,-2.992099327382247,86.89264698917468,840.8134242778876,1.0530637565615515,0.4529609982262033,-1.5757510775355827,1
2024-10-19 16:00:00,30.713009352939352,78.20483076213549,3.534812251739712,87.06815928338334,843.2862914400623,-0.13926516890153462,-0.37031221881098114,-0.8036467073479182,0
2024-04-06 02:00:00,30.235594999305565,78.4048899664532,27.919414431612942,82.54216915447233,846.9563827868308,-0.10300216349672928,-0.031764618783899905,-0.5068041112610008,0
2025-02-12 21:00:00,30.382474188255767,78.19142263349174,12.587610795348505,77.31259637637689,833.4593601497259,2.331727380452237,-0.3270545531123319,-2.094905511552289,0
2024-07-06 15:00:00,30.64452702687277,77.42621757960478,19.011698633901975,83.21607248857468,844.8823318160871,0.12145036499331936,0.02758663584412888,-1.1154228514827436,1
2025-01-10 14:00:00,30.10105849004743,78.14557789234787,7.926029430800065,91.75337130939768,858.7224052970164,1.915462327052408,0.7011995481130174,-0.2968225439754195,0
2024-02-07 21:00:00,30.100673493733776,77.64491096649138,22.390053267949405,76.81165526817027,849.7482985793687,6.610430271853377,0.035300173072852076,0.374513292993412,1
2024-07-15 23:00:00,30.49256347580352,77.58420726674727,17.236317115358695,81.90083484042742,860.5303317972872,0.19811041300198426,0.17581236434281428,-0.037270173026527076,1
2024-01-23 19:00:00,30.49430051264854,77.5567348809566,22.283995022283957,91.04321134863405,838.9430028118743,0.665689553301809,0.16835043432278518,-0.46969500276727527,1
2024-10-29 23:00:00,30.27982613512761,78.37017032883702,13.429810832962175,82.17691472406813,856.6892070934119,0.7214186256394235,0.17551557531963213,-0.3389440800650918,0
2024-07-28 16:00:00,30.08683217760004,78.01955993276756,11.887100897451962,67.53100194240082,859.9692688328815,1.8509109983769023,6.687023785428985,4.5767704226438415,1
2024-01-29 15:00:00,30.628587956831208,78.03766879745748,21.554114086892067,81.29470268787566,848.1657953161741,3.7867205205851353,-0.11664575494572471,-2.198939405641066,0
2025-02-16 09:00:00,30.067778728373266,77.89493572992332,19.6166471367076,77.59110577605765,846.1459990658993,1.7964516119310425,-0.47795977909092513,-1.4953416693248245,0
2024-12-05 19:00:00,30.410648639595276,78.24055316130512,7.859017399762951,80.24533562128096,846.8749649917474,1.2732288233716973,-0.007868422571734188,2.3109906144905237,1
2024-08-20 13:00:00,30.53952535184832,77.73148362727606,3.6654345829373205,83.42269337786696,868.5501758256725,0.14150582974325282,-0.31986407101995,-0.9159603069284288,0
2024-06-11 23:00:00,29.99888746580004,78.01460726965105,16.411065179089892,87.16521547320416,852.7515965496325,1.0495546458574798,0.8116775200663072,0.256336608818129,1
2024-01-08 01:00:00,30.290163797575644,77.98534688605362,17.522072771166286,69.13123915918626,818.4456655459543,1.890087534682587,6.157871673076509,8.084217994190666,0
2024-01-22 21:00:00,30.121176391661717,77.6767719831149,19.080060338977496,78.72436188268608,848.426446120016,7.167010861054012,0.22081013374799385,-3.3278664813754086,0
2024-12-31 22:00:00,30.214685713164307,77.84273448930882,8.347844106970193,70.95311804797073,834.3805077522085,2.4299040532419007,-0.016746929265104522,-0.18552456136862278,1
2024-12-29 12:00:00,30.51535952251604,78.02333305432506,13.120566089873684,76.5004120098133,850.9576788792597,3.2937295930344943,-0.2846387135162446,-3.5357490537252816,0
2024-02-04 14:00:00,30.255984621552148,77.87202798434477,12.906178492923775,77.75528849809923,826.1271792545206,0.7600902756405039,-0.4391908862105291,0.29759660441843927,1
2024-05-23 16:00:00,29.725947796093006,77.78804412238883,13.78098224531859,85.59856724379623,853.0517025397756,4.382851781693957,-0.541209212079725,-0.9339456311804366,1
2024-11-27 11:00:00,30.203415708830974,77.60090370992336,5.108289267964029,88.04644693912235,858.2509981558111,1.561434609961767,-0.06992053444647515,-1.1622686150192862,1
2024-10-20 21:00:00,30.336587727281017,77.66242703833564,6.45618690566335,84.23175427516271,854.7124269104293,0.568159410857299,5.681417239116805,4.452336635279944,0
2024-04-08 00:00:00,30.16838880352184,78.16801574152936,18.46262174435071,83.60194900176437,855.063472192092,2.9446736737270744,-0.7505178272588667,1.9303825764284932,1
2024-01-13 08:00:00,30.416320926563223,77.96412154545335,7.872171645860211,92.42979151990932,844.6516239047174,1.7443979567727306,0.23909841866374748,1.2379841174554347,1
2024-10-10 21:00:00,30.146860792704576,77.50991679426748,8.172755117074706,84.08126700575738,852.421837887439,-0.054606783240287365,41.28214603952021,41.25980233071047,0
2024-02-18 01:00:00,30.036785154114135,77.35788557040952,16.891606609634856,75.63570285793114,853.3205696350515,1.2193625738152059,0.062335600615053915,-2.9143396823452594,1
2025-01-12 02:00:00,30.282945477227553,78.02440459266671,11.649597098513997,74.87424413554253,849.4044330167003,3.1893207402330312,0.34577058528361365,-1.6345014430603584,1
2024-06-25 19:00:00,30.581940756733022,78.25707361460572,5.203466850326828,72.58717799084036,839.8025861508331,-0.012784693130193436,-0.0013850008517392598,-1.332417053349589,0
2025-02-09 20:00:00,30.099185944400094,78.02574762132504,20.260808503503075,88.38663464603701,844.8000131137361,2.2093021888357387,4.15423684452249,3.9039579187528366,0
2024-10-06 04:00:00,30.110000168829796,78.24801282062575,9.526971786481333,77.29425984598518,840.4562913261985,1.0092893306704998,-0.07939702048810049,0.023249899878778645,1
2024-04-16 10:00:00,30.41966981167576,77.64183313539002,22.201437403844643,89.47681942976284,844.3482942166168,1.6751182810406005,1.1983504463829304,2.100599173987451,1
2024-12-29 08:00:00,30.145944984830216,77.83313233950227,16.993718804152053,73.4460494258421,828.4844852983922,0.09938489673731216,-0.28982803314730027,-0.4718400017852802,0
